05:17:42 | INFO | ========== 实验开始 ==========
05:17:42 | INFO | 实验配置：{
  "data": {
    "model_name": "facebook/opt-125m",
    "dataset_name": "wikitext",
    "dataset_config": "wikitext-2-raw-v1",
    "calib_split": "train",
    "eval_split": "test",
    "calib_num_tokens": 4096,
    "eval_num_tokens": null,
    "tokenizer_use_fast": true
  },
  "quant": {
    "beta": 0.5,
    "max_iters": 300,
    "tol": 1e-05,
    "convergence_check_every": 1,
    "codebook": [
      -2.0,
      -1.0,
      0.0,
      1.0,
      2.0
    ],
    "dtype": "float32",
    "eps": 1e-08,
    "log_every": 1,
    "init_mode": "pca",
    "error_mode": "relative"
  },
  "eval": {
    "stride": 512,
    "device": "cuda"
  },
  "target": {
    "block_indices": [
      1,
      2,
      3,
      4,
      5,
      6,
      7,
      8,
      9,
      10,
      11
    ],
    "target_linear_names": [
      "q_proj",
      "k_proj",
      "v_proj",
      "out_proj"
    ]
  },
  "output_dir": "outputs_opt_qkvo_lastk_sweep_v4_config\\last_11_blocks__init_pca__beta_0.5__err_relative",
  "seed": 42
}
05:17:42 | INFO | 说明：本版本沿用 v8 的评测口径；将所有目标 transformer blocks 的 Q/K/V/O 量化，并加入独立 SQ-XW 对照组。
05:17:42 | INFO | 加载模型与 tokenizer：facebook/opt-125m
05:18:32 | INFO | 输入收集完成 | layer=block7.q_proj collected_tokens=4096 forward_chunks=2 elapsed=0.734s X_shape=[768, 4096]
05:18:32 | INFO | 输入收集完成 | layer=block7.k_proj collected_tokens=4096 forward_chunks=2 elapsed=0.734s X_shape=[768, 4096]
05:18:32 | INFO | 输入收集完成 | layer=block7.v_proj collected_tokens=4096 forward_chunks=2 elapsed=0.734s X_shape=[768, 4096]
05:18:32 | INFO | 输入收集完成 | layer=block7.out_proj collected_tokens=4096 forward_chunks=2 elapsed=0.734s X_shape=[768, 4096]
05:18:32 | INFO | 输入收集完成 | layer=block8.q_proj collected_tokens=4096 forward_chunks=2 elapsed=0.734s X_shape=[768, 4096]
05:18:32 | INFO | 输入收集完成 | layer=block8.k_proj collected_tokens=4096 forward_chunks=2 elapsed=0.734s X_shape=[768, 4096]
05:18:32 | INFO | 输入收集完成 | layer=block8.v_proj collected_tokens=4096 forward_chunks=2 elapsed=0.734s X_shape=[768, 4096]
05:18:32 | INFO | 输入收集完成 | layer=block8.out_proj collected_tokens=4096 forward_chunks=2 elapsed=0.734s X_shape=[768, 4096]
05:18:32 | INFO | 输入收集完成 | layer=block9.q_proj collected_tokens=4096 forward_chunks=2 elapsed=0.734s X_shape=[768, 4096]
05:18:32 | INFO | 输入收集完成 | layer=block9.k_proj collected_tokens=4096 forward_chunks=2 elapsed=0.734s X_shape=[768, 4096]
05:18:32 | INFO | 输入收集完成 | layer=block9.v_proj collected_tokens=4096 forward_chunks=2 elapsed=0.734s X_shape=[768, 4096]
05:18:32 | INFO | 输入收集完成 | layer=block9.out_proj collected_tokens=4096 forward_chunks=2 elapsed=0.734s X_shape=[768, 4096]
05:18:32 | INFO | 输入收集完成 | layer=block10.q_proj collected_tokens=4096 forward_chunks=2 elapsed=0.734s X_shape=[768, 4096]
05:18:32 | INFO | 输入收集完成 | layer=block10.k_proj collected_tokens=4096 forward_chunks=2 elapsed=0.734s X_shape=[768, 4096]
05:18:32 | INFO | 输入收集完成 | layer=block10.v_proj collected_tokens=4096 forward_chunks=2 elapsed=0.734s X_shape=[768, 4096]
05:18:32 | INFO | 输入收集完成 | layer=block10.out_proj collected_tokens=4096 forward_chunks=2 elapsed=0.734s X_shape=[768, 4096]
05:18:32 | INFO | 输入收集完成 | layer=block11.q_proj collected_tokens=4096 forward_chunks=2 elapsed=0.734s X_shape=[768, 4096]
05:18:32 | INFO | 输入收集完成 | layer=block11.k_proj collected_tokens=4096 forward_chunks=2 elapsed=0.734s X_shape=[768, 4096]
05:18:32 | INFO | 输入收集完成 | layer=block11.v_proj collected_tokens=4096 forward_chunks=2 elapsed=0.734s X_shape=[768, 4096]
05:18:32 | INFO | 输入收集完成 | layer=block11.out_proj collected_tokens=4096 forward_chunks=2 elapsed=0.734s X_shape=[768, 4096]
05:18:32 | INFO | 开始为所有目标 transformer blocks 的 Q/K/V/O 线性层构建 SQ-XW 对照组。
05:18:32 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block1.q_proj
05:18:32 | INFO | SQ-XW 误差计算完成 | layer=block1.q_proj rel_recon_error_x=0.552191 rel_recon_error_w=0.130860 rel_linear_error=0.213007 elapsed=0.048s
05:18:32 | INFO | SQ-XW 对照组构建完成 | layer=block1.q_proj bits=3 x_scale=0.85267860 w_scale=0.08510045
05:18:32 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block1.k_proj
05:18:32 | INFO | SQ-XW 误差计算完成 | layer=block1.k_proj rel_recon_error_x=0.552191 rel_recon_error_w=0.173010 rel_linear_error=0.209268 elapsed=0.048s
05:18:32 | INFO | SQ-XW 对照组构建完成 | layer=block1.k_proj bits=3 x_scale=0.85267860 w_scale=0.10693359
05:18:32 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block1.v_proj
05:18:32 | INFO | SQ-XW 误差计算完成 | layer=block1.v_proj rel_recon_error_x=0.552191 rel_recon_error_w=0.174061 rel_linear_error=0.687149 elapsed=0.047s
05:18:32 | INFO | SQ-XW 对照组构建完成 | layer=block1.v_proj bits=3 x_scale=0.85267860 w_scale=0.02310617
05:18:32 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block1.out_proj
05:18:32 | INFO | SQ-XW 误差计算完成 | layer=block1.out_proj rel_recon_error_x=0.202745 rel_recon_error_w=0.724268 rel_linear_error=0.717857 elapsed=0.052s
05:18:32 | INFO | SQ-XW 对照组构建完成 | layer=block1.out_proj bits=3 x_scale=0.06877790 w_scale=0.12841797
05:18:32 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block2.q_proj
05:18:32 | INFO | SQ-XW 误差计算完成 | layer=block2.q_proj rel_recon_error_x=0.282212 rel_recon_error_w=0.166420 rel_linear_error=0.254510 elapsed=0.051s
05:18:32 | INFO | SQ-XW 对照组构建完成 | layer=block2.q_proj bits=3 x_scale=1.50334823 w_scale=0.09193639
05:18:32 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block2.k_proj
05:18:32 | INFO | SQ-XW 误差计算完成 | layer=block2.k_proj rel_recon_error_x=0.282212 rel_recon_error_w=0.249506 rel_linear_error=0.282977 elapsed=0.048s
05:18:32 | INFO | SQ-XW 对照组构建完成 | layer=block2.k_proj bits=3 x_scale=1.50334823 w_scale=0.11830357
05:18:32 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block2.v_proj
05:18:32 | INFO | SQ-XW 误差计算完成 | layer=block2.v_proj rel_recon_error_x=0.282212 rel_recon_error_w=0.143813 rel_linear_error=0.807155 elapsed=0.045s
05:18:32 | INFO | SQ-XW 对照组构建完成 | layer=block2.v_proj bits=3 x_scale=1.50334823 w_scale=0.02362932
05:18:32 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block2.out_proj
05:18:32 | INFO | SQ-XW 误差计算完成 | layer=block2.out_proj rel_recon_error_x=0.312983 rel_recon_error_w=0.768630 rel_linear_error=1.123357 elapsed=0.046s
05:18:32 | INFO | SQ-XW 对照组构建完成 | layer=block2.out_proj bits=3 x_scale=0.12674387 w_scale=0.05873326
05:18:32 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block3.q_proj
05:18:32 | INFO | SQ-XW 误差计算完成 | layer=block3.q_proj rel_recon_error_x=0.273098 rel_recon_error_w=0.133585 rel_linear_error=0.210719 elapsed=0.048s
05:18:32 | INFO | SQ-XW 对照组构建完成 | layer=block3.q_proj bits=3 x_scale=1.96986604 w_scale=0.08056641
05:18:32 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block3.k_proj
05:18:32 | INFO | SQ-XW 误差计算完成 | layer=block3.k_proj rel_recon_error_x=0.273098 rel_recon_error_w=0.084797 rel_linear_error=0.212104 elapsed=0.046s
05:18:32 | INFO | SQ-XW 对照组构建完成 | layer=block3.k_proj bits=3 x_scale=1.96986604 w_scale=0.06549944
05:18:32 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block3.v_proj
05:18:32 | INFO | SQ-XW 误差计算完成 | layer=block3.v_proj rel_recon_error_x=0.273098 rel_recon_error_w=0.273351 rel_linear_error=0.889569 elapsed=0.045s
05:18:32 | INFO | SQ-XW 对照组构建完成 | layer=block3.v_proj bits=3 x_scale=1.96986604 w_scale=0.03812081
05:18:32 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block3.out_proj
05:18:32 | INFO | SQ-XW 误差计算完成 | layer=block3.out_proj rel_recon_error_x=0.333882 rel_recon_error_w=0.817384 rel_linear_error=1.119871 elapsed=0.046s
05:18:32 | INFO | SQ-XW 对照组构建完成 | layer=block3.out_proj bits=3 x_scale=0.11411830 w_scale=0.07149833
05:18:32 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block4.q_proj
05:18:32 | INFO | SQ-XW 误差计算完成 | layer=block4.q_proj rel_recon_error_x=0.352964 rel_recon_error_w=0.108870 rel_linear_error=0.258557 elapsed=0.045s
05:18:32 | INFO | SQ-XW 对照组构建完成 | layer=block4.q_proj bits=3 x_scale=2.18973207 w_scale=0.07121931
05:18:32 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block4.k_proj
05:18:32 | INFO | SQ-XW 误差计算完成 | layer=block4.k_proj rel_recon_error_x=0.352964 rel_recon_error_w=0.133074 rel_linear_error=0.211548 elapsed=0.046s
05:18:32 | INFO | SQ-XW 对照组构建完成 | layer=block4.k_proj bits=3 x_scale=2.18973207 w_scale=0.07707869
05:18:32 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block4.v_proj
05:18:33 | INFO | SQ-XW 误差计算完成 | layer=block4.v_proj rel_recon_error_x=0.352964 rel_recon_error_w=0.291915 rel_linear_error=0.884394 elapsed=0.046s
05:18:33 | INFO | SQ-XW 对照组构建完成 | layer=block4.v_proj bits=3 x_scale=2.18973207 w_scale=0.03784180
05:18:33 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block4.out_proj
05:18:33 | INFO | SQ-XW 误差计算完成 | layer=block4.out_proj rel_recon_error_x=0.352060 rel_recon_error_w=0.465331 rel_linear_error=0.870571 elapsed=0.050s
05:18:33 | INFO | SQ-XW 对照组构建完成 | layer=block4.out_proj bits=3 x_scale=0.14787947 w_scale=0.03944615
05:18:33 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block5.q_proj
05:18:33 | INFO | SQ-XW 误差计算完成 | layer=block5.q_proj rel_recon_error_x=0.378048 rel_recon_error_w=0.147770 rel_linear_error=0.233457 elapsed=0.047s
05:18:33 | INFO | SQ-XW 对照组构建完成 | layer=block5.q_proj bits=3 x_scale=1.74441969 w_scale=0.08586775
05:18:33 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block5.k_proj
05:18:33 | INFO | SQ-XW 误差计算完成 | layer=block5.k_proj rel_recon_error_x=0.378048 rel_recon_error_w=0.150232 rel_linear_error=0.183315 elapsed=0.048s
05:18:33 | INFO | SQ-XW 对照组构建完成 | layer=block5.k_proj bits=3 x_scale=1.74441969 w_scale=0.08342634
05:18:33 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block5.v_proj
05:18:33 | INFO | SQ-XW 误差计算完成 | layer=block5.v_proj rel_recon_error_x=0.378048 rel_recon_error_w=0.091720 rel_linear_error=0.840510 elapsed=0.045s
05:18:33 | INFO | SQ-XW 对照组构建完成 | layer=block5.v_proj bits=3 x_scale=1.74441969 w_scale=0.01954869
05:18:33 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block5.out_proj
05:18:33 | INFO | SQ-XW 误差计算完成 | layer=block5.out_proj rel_recon_error_x=0.265940 rel_recon_error_w=0.256971 rel_linear_error=0.794397 elapsed=0.047s
05:18:33 | INFO | SQ-XW 对照组构建完成 | layer=block5.out_proj bits=3 x_scale=0.16336496 w_scale=0.02931431
05:18:33 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block6.q_proj
05:18:33 | INFO | SQ-XW 误差计算完成 | layer=block6.q_proj rel_recon_error_x=0.470887 rel_recon_error_w=0.110793 rel_linear_error=0.259773 elapsed=0.045s
05:18:33 | INFO | SQ-XW 对照组构建完成 | layer=block6.q_proj bits=3 x_scale=2.08258939 w_scale=0.07080078
05:18:33 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block6.k_proj
05:18:33 | INFO | SQ-XW 误差计算完成 | layer=block6.k_proj rel_recon_error_x=0.470887 rel_recon_error_w=0.185459 rel_linear_error=0.216549 elapsed=0.045s
05:18:33 | INFO | SQ-XW 对照组构建完成 | layer=block6.k_proj bits=3 x_scale=2.08258939 w_scale=0.09061105
05:18:33 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block6.v_proj
05:18:33 | INFO | SQ-XW 误差计算完成 | layer=block6.v_proj rel_recon_error_x=0.470887 rel_recon_error_w=0.081644 rel_linear_error=0.888988 elapsed=0.048s
05:18:33 | INFO | SQ-XW 对照组构建完成 | layer=block6.v_proj bits=3 x_scale=2.08258939 w_scale=0.02069964
05:18:33 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block6.out_proj
05:18:33 | INFO | SQ-XW 误差计算完成 | layer=block6.out_proj rel_recon_error_x=0.273324 rel_recon_error_w=0.340290 rel_linear_error=0.748040 elapsed=0.046s
05:18:33 | INFO | SQ-XW 对照组构建完成 | layer=block6.out_proj bits=3 x_scale=0.17034040 w_scale=0.03773716
05:18:33 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block7.q_proj
05:18:33 | INFO | SQ-XW 误差计算完成 | layer=block7.q_proj rel_recon_error_x=0.597712 rel_recon_error_w=0.137404 rel_linear_error=0.446606 elapsed=0.047s
05:18:33 | INFO | SQ-XW 对照组构建完成 | layer=block7.q_proj bits=3 x_scale=3.76116061 w_scale=0.07714844
05:18:33 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block7.k_proj
05:18:33 | INFO | SQ-XW 误差计算完成 | layer=block7.k_proj rel_recon_error_x=0.597712 rel_recon_error_w=0.248420 rel_linear_error=0.376084 elapsed=0.046s
05:18:33 | INFO | SQ-XW 对照组构建完成 | layer=block7.k_proj bits=3 x_scale=3.76116061 w_scale=0.10560826
05:18:33 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block7.v_proj
05:18:33 | INFO | SQ-XW 误差计算完成 | layer=block7.v_proj rel_recon_error_x=0.597712 rel_recon_error_w=0.085523 rel_linear_error=0.887176 elapsed=0.050s
05:18:33 | INFO | SQ-XW 对照组构建完成 | layer=block7.v_proj bits=3 x_scale=3.76116061 w_scale=0.02054269
05:18:33 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block7.out_proj
05:18:33 | INFO | SQ-XW 误差计算完成 | layer=block7.out_proj rel_recon_error_x=0.414345 rel_recon_error_w=0.196515 rel_linear_error=1.026657 elapsed=0.048s
05:18:33 | INFO | SQ-XW 对照组构建完成 | layer=block7.out_proj bits=3 x_scale=0.31808037 w_scale=0.02734375
05:18:33 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block8.q_proj
05:18:33 | INFO | SQ-XW 误差计算完成 | layer=block8.q_proj rel_recon_error_x=0.669210 rel_recon_error_w=0.140136 rel_linear_error=0.497125 elapsed=0.048s
05:18:33 | INFO | SQ-XW 对照组构建完成 | layer=block8.q_proj bits=3 x_scale=3.77678561 w_scale=0.07979911
05:18:33 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block8.k_proj
05:18:33 | INFO | SQ-XW 误差计算完成 | layer=block8.k_proj rel_recon_error_x=0.669210 rel_recon_error_w=0.301824 rel_linear_error=0.368565 elapsed=0.046s
05:18:33 | INFO | SQ-XW 对照组构建完成 | layer=block8.k_proj bits=3 x_scale=3.77678561 w_scale=0.11104911
05:18:34 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block8.v_proj
05:18:34 | INFO | SQ-XW 误差计算完成 | layer=block8.v_proj rel_recon_error_x=0.669210 rel_recon_error_w=0.237513 rel_linear_error=0.943759 elapsed=0.047s
05:18:34 | INFO | SQ-XW 对照组构建完成 | layer=block8.v_proj bits=3 x_scale=3.77678561 w_scale=0.03899274
05:18:34 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block8.out_proj
05:18:34 | INFO | SQ-XW 误差计算完成 | layer=block8.out_proj rel_recon_error_x=0.213817 rel_recon_error_w=0.348258 rel_linear_error=0.717631 elapsed=0.046s
05:18:34 | INFO | SQ-XW 对照组构建完成 | layer=block8.out_proj bits=3 x_scale=0.18889509 w_scale=0.04234096
05:18:34 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block9.q_proj
05:18:34 | INFO | SQ-XW 误差计算完成 | layer=block9.q_proj rel_recon_error_x=0.769513 rel_recon_error_w=0.157180 rel_linear_error=0.615857 elapsed=0.048s
05:18:34 | INFO | SQ-XW 对照组构建完成 | layer=block9.q_proj bits=3 x_scale=3.75892854 w_scale=0.08328683
05:18:34 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block9.k_proj
05:18:34 | INFO | SQ-XW 误差计算完成 | layer=block9.k_proj rel_recon_error_x=0.769513 rel_recon_error_w=0.284215 rel_linear_error=0.461449 elapsed=0.044s
05:18:34 | INFO | SQ-XW 对照组构建完成 | layer=block9.k_proj bits=3 x_scale=3.75892854 w_scale=0.10804967
05:18:34 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block9.v_proj
05:18:34 | INFO | SQ-XW 误差计算完成 | layer=block9.v_proj rel_recon_error_x=0.769513 rel_recon_error_w=0.224909 rel_linear_error=0.941919 elapsed=0.046s
05:18:34 | INFO | SQ-XW 对照组构建完成 | layer=block9.v_proj bits=3 x_scale=3.75892854 w_scale=0.03986468
05:18:34 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block9.out_proj
05:18:34 | INFO | SQ-XW 误差计算完成 | layer=block9.out_proj rel_recon_error_x=0.232639 rel_recon_error_w=0.362596 rel_linear_error=0.665637 elapsed=0.047s
05:18:34 | INFO | SQ-XW 对照组构建完成 | layer=block9.out_proj bits=3 x_scale=0.24330357 w_scale=0.04907227
05:18:34 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block10.q_proj
05:18:34 | INFO | SQ-XW 误差计算完成 | layer=block10.q_proj rel_recon_error_x=0.805865 rel_recon_error_w=0.242187 rel_linear_error=0.449564 elapsed=0.046s
05:18:34 | INFO | SQ-XW 对照组构建完成 | layer=block10.q_proj bits=3 x_scale=2.64955354 w_scale=0.09577288
05:18:34 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block10.k_proj
05:18:34 | INFO | SQ-XW 误差计算完成 | layer=block10.k_proj rel_recon_error_x=0.805865 rel_recon_error_w=0.224691 rel_linear_error=0.384122 elapsed=0.046s
05:18:34 | INFO | SQ-XW 对照组构建完成 | layer=block10.k_proj bits=3 x_scale=2.64955354 w_scale=0.09298270
05:18:34 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block10.v_proj
05:18:34 | INFO | SQ-XW 误差计算完成 | layer=block10.v_proj rel_recon_error_x=0.805865 rel_recon_error_w=0.266271 rel_linear_error=1.038680 elapsed=0.047s
05:18:34 | INFO | SQ-XW 对照组构建完成 | layer=block10.v_proj bits=3 x_scale=2.64955354 w_scale=0.04820034
05:18:34 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block10.out_proj
05:18:34 | INFO | SQ-XW 误差计算完成 | layer=block10.out_proj rel_recon_error_x=0.299572 rel_recon_error_w=0.280512 rel_linear_error=0.693751 elapsed=0.047s
05:18:34 | INFO | SQ-XW 对照组构建完成 | layer=block10.out_proj bits=3 x_scale=0.26395088 w_scale=0.04938616
05:18:34 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block11.q_proj
05:18:34 | INFO | SQ-XW 误差计算完成 | layer=block11.q_proj rel_recon_error_x=0.934975 rel_recon_error_w=0.137037 rel_linear_error=0.841778 elapsed=0.046s
05:18:34 | INFO | SQ-XW 对照组构建完成 | layer=block11.q_proj bits=3 x_scale=3.78571439 w_scale=0.07163783
05:18:34 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block11.k_proj
05:18:34 | INFO | SQ-XW 误差计算完成 | layer=block11.k_proj rel_recon_error_x=0.934975 rel_recon_error_w=0.159061 rel_linear_error=0.758373 elapsed=0.046s
05:18:34 | INFO | SQ-XW 对照组构建完成 | layer=block11.k_proj bits=3 x_scale=3.78571439 w_scale=0.07533482
05:18:34 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block11.v_proj
05:18:34 | INFO | SQ-XW 误差计算完成 | layer=block11.v_proj rel_recon_error_x=0.934975 rel_recon_error_w=0.440576 rel_linear_error=1.034687 elapsed=0.048s
05:18:34 | INFO | SQ-XW 对照组构建完成 | layer=block11.v_proj bits=3 x_scale=3.78571439 w_scale=0.07139369
05:18:34 | INFO | 开始计算 SQ-XW 对照组误差 | layer=block11.out_proj
05:18:34 | INFO | SQ-XW 误差计算完成 | layer=block11.out_proj rel_recon_error_x=0.192631 rel_recon_error_w=0.744155 rel_linear_error=0.829729 elapsed=0.049s
05:18:34 | INFO | SQ-XW 对照组构建完成 | layer=block11.out_proj bits=3 x_scale=0.22572544 w_scale=0.12772043
